-145.575964666693,-130.08919585652356,-176.04741994418214,-192.4605483984615,-157.2317265620253,-134.5699045814164,-161.6777031672887,-190.74376508715983,-172.5520189002282,-142.98091993926388,-148.0564407532381,-178.01574317717524,-181.35634062774253,-137.82562959299923,-136.41858080896438,-180.2312873667852,-173.99015998811714,-124.61757646897328,-149.62306839916957,-189.95354304241636,0
-168.7122997732872,-143.22437838308682,-193.5027136097929,-208.425926453827,-164.69712666958088,-153.80905816333262,-191.1555842434628,-183.1616361938041,-142.92582859584127,-173.5830418183696,-206.43118006841195,-156.67431477470623,-141.1987413162658,-192.9334060980301,-179.79354977655967,-141.33476218684638,-182.7912935598164,-210.58526042722048,-161.4220352912631,-145.09207079101245,0
-167.87309422103843,-167.9604039738972,-168.047713726756,-168.1350234796147,-168.2223332324735,-168.30964298533226,-168.39695273819098,-168.48426249104975,-168.57157224390852,-168.65888199676724,-168.746191749626,-168.8335015024848,-168.9208112553435,-169.00812100820227,-169.09543076106107,-169.18274051391975,-169.27005026677855,-169.35736001963733,-169.44466977249604,-169.5319795253548,0
-153.57622668249255,-184.5380277540048,-178.24007468006752,-140.28242034773476,-144.1679289938327,-182.8328112042052,-186.15637686375348,-136.03549815738396,-130.86135677459143,-182.48787764216576,-187.2471543085168,-139.810793606271,-129.5428945272711,-177.62733344827916,-191.02959143675312,-153.49168320644995,-132.13598205698992,-163.6818515258147,-189.23375090234148,-198.2759552836088,0
-137.31709068833197,-132.30251755572823,-184.00044460508883,-188.3346587038026,-139.63228942589188,-130.91994401335532,-179.92976630135567,-192.2056870122286,-151.37470055888647,-132.16832654236435,-169.62417443625012,-188.4309752072705,-162.34977445738693,-136.8363531333431,-153.57622668249255,-184.5380277540048,-178.24007468006752,-140.28242034773476,-144.1679289938327,-182.8328112042052,0
-192.05855104010635,-180.00929043960906,-143.8108556380701,-163.50343688257308,-198.7008374522133,-172.01299720252663,-139.59581101795052,-175.51447875504985,-203.9541846220252,-160.64890870778535,-136.02305062413453,-187.58898460840345,-207.75321846126093,-155.50865050799823,-141.9748285662197,-191.4782119957065,-199.8582882570842,-151.89156501070158,-148.250178702543,-195.12858642037185,0
-139.88018356357526,-285.71023031835665,-436.2513553626615,-440.3458191470494,-430.6874353406666,-297.8714172444957,-189.34435208926595,-184.4456740610212,-148.5704718790707,-153.424818835602,-190.9603712667738,-177.8036363616686,-141.38108229139343,-162.58018646884864,-196.31147348883923,-169.10588801558976,-140.32770647315013,-173.54674513421844,-198.16877703482865,-161.44819315099014,0
-183.63452572849604,-189.8876231135626,-140.97907896480555,-133.77959764301048,-184.9747313650986,-188.90650705720464,-135.01248707863155,-130.77257458366145,-181.20400956227343,-188.48422475701096,-148.3804586392037,-131.40847520534447,-171.19229833298138,-189.68894010842305,-160.0367617316338,-135.02677043733036,-155.68588260819902,-185.57957284280863,-175.40464757931986,-138.8596025659091,0
-181.5101997791349,-137.47442451165,-137.0148845053705,-184.2171084867168,-189.1973374894046,-136.95472673385223,-132.75486746759444,-181.91919622116308,-190.0680705612268,-143.37457649528818,-129.45952895079424,-179.6050374309676,-192.4211955424639,-152.81093153937138,-135.9749583643849,-165.75171819074623,-189.47189884878932,-166.41313532621314,-138.85145874255142,-158.17137803253357,0
0.4074046858580237,0.3407313257505847,-0.9379217621368556,-0.9562800166308986,-1.0302330082891646,0.3071028237323476,0.4031812261536504,0.4067998185134421,0.3400415647435912,0.2810616927911151,0.3221820605161714,0.3927711408018062,0.3039723699313305,0.1225227782588979,0.0446646781302092,0.0484212226914298,0.0225392673671725,0.0854666946212396,0.3406358203803996,0.2295736865454582,0
-153.50725058179262,-198.4887094132912,-177.5234766640404,-135.52251759062355,-157.54157781807783,-188.1149797724017,-175.07878325619703,-139.33149460006786,-145.1420094879193,-182.469827127198,-186.40891428597817,-139.50669389584604,-135.45671439055562,-183.7570485067551,-190.4458261354916,-135.52306939942912,-131.20391331408362,-185.66045992313548,-187.81623897441585,-140.93148545532256,0
-190.0680705612268,-143.37457649528818,-129.45952895079424,-179.6050374309676,-192.4211955424639,-152.81093153937138,-135.9749583643849,-165.75171819074623,-189.47189884878932,-166.41313532621314,-138.85145874255142,-158.17137803253357,-185.98240852608004,-174.8749217376509,-139.44090130748594,-145.69781890736053,-184.84464243917824,-186.4056458799757,-139.21447929815707,-134.4328119283481,0
-145.51630564544132,-176.11488918237467,-209.1166000676987,-162.93487219035623,-142.09484698143788,-196.3778238542376,-207.63277557773077,-157.5637032288409,-154.19338238472577,-198.68052664348417,-183.83606328303384,-146.26945635136434,-176.37677087569597,-209.14727851494848,-166.9267525954415,-143.94836214774267,-193.1938598542736,-207.9929899990022,-157.78801350831756,-151.67355808565813,0
-189.54612774485048,-206.131908685036,-155.33297368536907,-144.64892587328387,-193.4346925627948,-190.42443757604192,-148.14996173407965,-157.91103503684317,-196.29196916990284,-174.39079440439872,-142.12696397747342,-179.22476223847897,-208.65804695024465,-162.05168097357688,-141.4433836278873,-191.38048877857617,-204.93552352424695,-155.17119819995796,-147.435517894736,-193.8365048786424,0
-180.1671077580108,-188.30888750903145,-138.18788146216826,-131.43331721330432,-185.49466260046805,-191.11375289131504,-136.59267648713143,-129.1979503535239,-181.34632317557944,-189.65260097744076,-135.26132101483404,-130.7339055204382,-183.94231831323535,-188.68113560694803,-137.1097107262714,-132.12428795499434,-181.54467721777715,-187.56076210913045,-139.95606788605315,-128.8429568924901,0
-147.8849237200665,-196.67523222051585,-186.70406832672765,-145.69894374838736,-170.79546290809208,-206.19060204087788,-169.2893962785753,-143.69758626901276,-191.20851079849407,-207.96892264571176,-156.82401413664113,-149.73905436542373,-198.3286530245436,-186.03662970946297,-139.90240447970848,-174.03324949001794,-205.875625329958,-162.48873477102816,-145.567210007758,-194.03433894715795,0
-155.64972882081264,-155.73703857367136,-155.82434832653013,-155.91165807938893,-155.9989678322477,-156.08627758510642,-156.1735873379652,-156.26089709082396,-156.34820684368268,-156.43551659654145,-156.52282634940025,-156.6101361022589,-156.6974458551177,-156.7847556079765,-156.8720653608352,-156.959375113694,-157.04668486655277,-157.13399461941148,-157.22130437227025,-157.30861412512905,0
-166.73806743387465,-166.82537718673336,-166.9126869395921,-166.99999669245094,-167.08730644530962,-167.17461619816842,-167.2619259510272,-167.34923570388588,-167.43654545674468,-167.52385520960345,-167.61116496246217,-167.69847471532094,-167.7857844681797,-167.87309422103843,-167.9604039738972,-168.047713726756,-168.1350234796147,-168.2223332324735,-168.30964298533226,-168.39695273819098,0
-171.81602268234278,-139.79450463479796,-155.6887736361957,-188.66882602590005,-177.02081067726164,-142.1210366762883,-149.35620517141484,-183.61017185909512,-182.2940654109063,-142.93413756304864,-144.35367632716415,-185.7990382152958,-187.1438493330836,-142.0918863149617,-141.7369034656357,-186.98055637345692,-189.4762814841107,-145.87311370850898,-142.23520804050864,-189.40467367987637,0
-171.80203309968243,-171.88934285254123,-171.9766526054,-172.0639623582587,-172.1512721111175,-172.23858186397626,-172.32589161683498,-172.41320136969375,-172.50051112255252,-172.58782087541124,-172.67513062827,-192.05855104010635,-180.00929043960906,-143.8108556380701,-163.50343688257308,-198.7008374522133,-172.01299720252663,-139.59581101795052,-175.51447875504985,-203.9541846220252,0
-193.2841230408204,-164.8996935597754,-136.99067455640358,-159.72939361520645,-193.76464836165337,-171.94101798851915,-139.5237575219884,-158.77712018064895,-188.44019678134876,-172.7747374235349,-143.43588033124888,-155.73787400818634,-188.6820057669877,-177.09208951855436,-144.31944295780133,-151.86088656345186,-187.72895767776063,-181.82344678168351,-141.64897485480475,-141.98306325147254,0
-178.3644014486524,-142.4659490149121,-175.7919643023124,-207.80926950186057,-161.98294894215616,-142.70097711926678,-192.96703460004835,-206.2970328266369,-156.3629672678539,-150.45106812368113,-195.68225227483745,-185.0810182304236,-161.12447239284293,-169.48302811080217,-187.99041954624525,-169.10883807035808,-139.55451025119288,-186.372246192054,-207.31237628412495,-151.7331109898318,0
-163.394772994701,-189.08222632666508,-168.07938568497113,-139.8375138865114,-151.09479554224558,-182.38187264947624,-181.9445900379285,-136.60351104079518,-135.48025712668883,-181.818794210192,-187.9214706371935,-135.0999335191364,-126.26970264464944,-184.8649638596154,-192.5750062787924,-147.31923480066342,-130.90990533777654,-170.41779222748966,-192.1546825010666,-159.73364891003436,0
-171.42711420318014,-188.08649794866648,-131.6893883342264,-126.21297245475056,-182.5022883413581,-189.60242285472947,-138.63335034390505,-132.88674512865794,-181.8366901930179,-187.5635635999897,-142.73716304286486,-129.37925138128705,-177.46853985275976,-190.18830585407596,-150.54517274845162,-133.95635685983532,-170.1317111969092,-192.157117225628,-158.6633732847406,-131.69117110113683,0
-145.69902399857466,-131.1794745510202,-177.35858730476875,-192.8778491642219,-153.8104058502233,-132.9200977262734,-167.7283610026545,-195.43508437675956,-164.9899249111988,-135.74312438407802,-160.1910029045071,-191.3056656268784,-172.1437228309149,-139.3186650453376,-152.1025363734736,-184.6225241397412,-178.28320066056676,-139.2327208238653,-143.76821779612965,-187.08350055082497,0
-186.85582635997565,-132.87051385919904,-131.47805617338918,-184.30992909484343,-188.73488390695516,-145.78889919540808,-130.29199620428955,-173.77455130903644,-192.9273421694011,-159.78728644948828,-133.8844625394902,-160.21080435126183,-188.66270307049936,-169.83497601169748,-139.41742820983234,-149.25265148322728,-182.3260869015716,-183.01246741725944,-138.168998590517,-135.04728286850778,0
-138.55971570348072,-148.52751568589628,-181.69660503835,-181.2139102856508,-138.5143400409279,-139.52016015304426,-182.3295934086208,-188.29865317923716,-136.39368574246552,-131.54058035574687,-184.61553102430096,-188.65582204037,-140.58421731756707,-132.06267637950748,-180.52040334579664,-192.71396659243365,-150.85676432458337,-130.316381908814,-170.27140371838846,-189.1210545655053,0
-162.05168097357688,-141.4433836278873,-191.38048877857617,-204.93552352424695,-155.17119819995796,-147.435517894736,-193.8365048786424,-187.85747607092665,-149.33438750017805,-164.36635973745462,-202.61013754719903,-174.3591609034469,-139.0324036157245,-183.8692036464933,-209.90561237775307,-157.86327174003526,-142.70039347533785,-193.81291040872784,-199.66117578469903,-153.9887249880948,0
-178.1933301072084,-208.95394381054015,-161.32597811225733,-145.5285303328269,-194.85560023721644,-201.6183885596255,-156.73329464665878,-155.6177176407669,-198.13796063537745,-179.29315933872516,-139.3691873861735,-180.69098654868185,-212.41787052915927,-162.76128123068852,-146.3201000644611,-196.5065697367424,-194.40027307893357,-150.1229222833813,-165.49955217829452,-204.69841552516343,0
-160.64890870778535,-136.02305062413453,-187.58898460840345,-207.75321846126093,-155.50865050799823,-141.9748285662197,-191.4782119957065,-199.8582882570842,-151.89156501070158,-148.250178702543,-195.12858642037185,-186.53306065553045,-145.95883508411745,-161.37313654172058,-198.24967008338808,-173.9858622464581,-140.22895856383832,-178.99191417769833,-205.82146317334664,-158.1835543048552,0
-130.08919585652356,-176.04741994418214,-192.4605483984615,-157.2317265620253,-134.5699045814164,-161.6777031672887,-190.74376508715983,-172.5520189002282,-142.98091993926388,-148.0564407532381,-178.01574317717524,-181.35634062774253,-137.82562959299923,-136.41858080896438,-180.2312873667852,-173.99015998811714,-124.61757646897328,-149.62306839916957,-189.95354304241636,-170.2229188254503,0
-158.6004564691943,-145.7131846602549,-195.2558373768345,-190.44418596425768,-148.70838163363968,-164.4521766184332,-201.3115722520037,-173.24837574600554,-141.38487067107806,-187.68223432831724,-212.59668841729717,-159.6157528363762,-147.60312981943716,-195.02374274730772,-191.5070864526304,-151.02098050278855,-167.9049882355107,-201.89216000915792,-171.28770819781138,-140.20281131581905,0
-143.60098292630437,-143.68829267916306,-143.77560243202186,-143.86291218488063,-143.95022193773934,-144.03753169059812,-144.1248414434569,-144.2121511963156,-144.29946094917435,-144.38677070203315,-144.47408045489186,-144.56139020775063,-144.64869996060943,-144.73600971346812,-144.82331946632692,-144.9106292191857,-144.9979389720444,-145.08524872490318,-145.17255847776195,-145.25986823062067,0
-189.94304806340207,-195.41161127910595,-149.95865304663715,-145.82831107817725,-190.99575070057895,-184.59055570761475,-147.0261241760442,-159.663087021397,-193.2297864534093,-171.33059010903122,-138.06245107597212,-162.17095656924903,-198.3496854294032,-167.72706637430286,-136.88613265463297,-176.21255934096595,-201.86226682828536,-159.28805268780394,-138.1966102542126,-185.37549312187392,0
-162.17095656924903,-198.3496854294032,-167.72706637430286,-136.88613265463297,-176.21255934096595,-201.86226682828536,-159.28805268780394,-138.1966102542126,-185.37549312187392,-209.21594687612247,-157.1231051209844,-140.37685393544706,-194.02567979359316,-202.32095789794084,-153.89745368930676,-151.38421926078303,-194.4949719593409,-180.80952993651567,-144.16738779673491,-170.50257977281183,0
-151.2842411778748,-151.3715509307336,-151.45886068359238,-151.5461704364511,-151.63348018930986,-151.72078994216864,-151.80809969502735,-151.89540944788612,-151.9827192007449,-152.0700289536036,-152.15733870646238,-152.24464845932118,-152.33195821217987,-152.41926796503867,-152.50657771789744,-152.59388747075616,-152.68119722361493,-152.7685069764737,-152.85581672933242,-152.9431264821912,0
-167.34923570388588,-167.43654545674468,-167.52385520960345,-167.61116496246217,-167.69847471532094,-167.7857844681797,-167.87309422103843,-167.9604039738972,-168.047713726756,-168.1350234796147,-168.2223332324735,-168.30964298533226,-168.39695273819098,-168.48426249104975,-168.57157224390852,-168.65888199676724,-168.746191749626,-168.8335015024848,-168.9208112553435,-169.00812100820227,0
-148.97714435709062,-150.0675716154965,-188.6822286128514,-183.5847355954984,-149.15730993211918,-155.40295789831018,-191.49199660413876,-178.6804923888915,-142.47062877805192,-161.74360784095956,-194.40650811964488,-175.1065222603862,-142.63574695142017,-159.80697581093236,-194.21335845774416,-172.95283371554254,-138.80773253818265,-164.99035999121872,-197.325496451085,-168.32471775759956,0
-158.67059521427737,-143.86196162283497,-194.7623763841934,-197.475185201312,-153.51542159679852,-155.17971940132125,-195.51595620190344,-177.73022456710814,-140.81594053732087,-178.38414983686826,-210.1970523207726,-161.30252623801934,-143.78105796256767,-193.17130997519857,-201.9201855294579,-156.27910294111047,-155.38872759815033,-199.10624713700517,-179.25373684424812,-140.21138557572144,0
-138.7263785427126,-132.45144690646868,-180.53791266366665,-188.95395200277864,-136.88754401177033,-127.4908024729047,-181.16438544534824,-192.2349070120348,-148.52265552372384,-129.80987448381163,-167.78632215065812,-189.2440230354919,-160.80470980170523,-134.12974155357966,-157.24391477081247,-184.37043705271915,-175.83124884458812,-138.23171378361508,-139.1992833325875,-182.7000375162114,0
-195.89183350388768,-176.54576696588626,-142.0964659292562,-180.34649867836995,-214.28285695159585,-160.321590580694,-141.45188360583515,-196.04725257632663,-202.0461358893361,-154.94319504616678,-154.65845109076906,-197.2604526505037,-181.426829559183,-143.11386805805753,-174.7702690753273,-207.14266324127945,-163.7508594616382,-138.23741691417874,-188.7150506250769,-210.5213779462644,0
-141.37185010560745,-194.60319015548544,-204.1663551077787,-156.6616762307165,-152.87858117659638,-195.75600364404752,-183.40159874228587,-145.51630564544132,-176.11488918237467,-209.1166000676987,-162.93487219035623,-142.09484698143788,-196.3778238542376,-207.63277557773077,-157.5637032288409,-154.19338238472577,-198.68052664348417,-183.83606328303384,-146.26945635136434,-176.37677087569597,0
-151.89540944788612,-151.9827192007449,-152.0700289536036,-152.15733870646238,-152.24464845932118,-152.33195821217987,-152.41926796503867,-152.50657771789744,-152.59388747075616,-152.68119722361493,-152.7685069764737,-152.85581672933242,-152.9431264821912,-153.03043623505,-153.11774598790868,-153.20505574076748,-153.29236549362625,-153.37967524648502,-153.46698499934374,-153.5542947522025,0
-180.94127428885287,-183.43241514173693,-141.44638674119474,-139.27693981026798,-184.91106111829853,-190.56723932790672,-143.58048142996458,-135.66691109865832,-184.0889933384472,-192.6380610465401,-144.35933236742153,-135.46006769022048,-186.25530981557296,-193.94116815267384,-146.00143047922668,-139.74889087119843,-185.08027541087756,-193.46506327051847,-145.05102470524196,-136.71939088997138,0
-194.3537254850476,-198.09143426490704,-154.7683777718695,-154.61400925850262,-195.12852275012503,-179.41902480494107,-144.16905383485954,-174.2485550730474,-202.0302713861752,-165.27119883814606,-141.85236481473257,-185.63938042796968,-210.3430800318086,-158.49485936487636,-142.80940754956734,-195.7921365091066,-199.09884016496076,-154.7506137730122,-157.53462714946892,-196.50703200841065,0
-199.9845675799044,-152.7892199852125,-147.67778915204298,-193.97582599034865,-188.5337071504825,-149.71531597507507,-161.92609141176368,-197.2357638499281,-175.9079244016759,-141.43073447218973,-175.58050480098163,-205.72574556899048,-161.2465494793743,-137.21468173982913,-188.36016328112103,-209.8799214331693,-158.60289716198832,-146.34387028993314,-193.50844393200487,-193.357481776842,0
-202.13954014139188,-151.0425269130977,-134.9071022084696,-183.5381926450875,-201.73830085776555,-152.97341336573,-134.51076553384695,-185.5302861035528,-199.65480876001897,-169.21953940612792,-298.1193067387041,-441.2323318283702,-440.873539375944,-411.7488265470623,-263.73476298654475,-182.70467018904492,-206.80195313894436,-154.40649731247342,-139.3826005848327,-192.30038589263583,0
-143.5191079555244,-168.47172174575326,-202.56048536640284,-169.08213901353326,-139.4308201850759,-182.88184790594903,-211.1248233220199,-157.03546302626415,-141.59002681797566,-194.7320375115932,-201.945377723775,-157.87898767928706,-154.8460024144265,-193.92949527409377,-178.4732245121415,-142.80426087128436,-173.5529470150488,-205.72315631228733,-164.38971610632242,-141.46693100749556,0
-164.38070410668826,-164.46801385954694,-164.55532361240574,-164.64263336526452,-164.72994311812323,-164.817252870982,-164.90456262384075,-164.9918723766995,-165.07918212955826,-165.16649188241706,-165.25380163527575,-165.34111138813455,-165.42842114099332,-165.51573089385204,-165.6030406467108,-165.69035039956958,-165.7776601524283,-165.86496990528707,-165.95227965814584,-166.03958941100456,0
-195.217285042397,-141.45767759829394,-134.15033887841952,-183.59137852458124,-190.45879828589835,-147.21581309644452,-131.61763196608277,-179.4566645325077,-195.1145212640617,-154.6050742005351,-136.5071248988477,-169.75626897494473,-193.36973829935096,-162.70802571271534,-134.3910760815706,-162.13764641846475,-193.33000806534776,-171.81602268234278,-139.79450463479796,-155.6887736361957,0
-186.25530981557296,-193.94116815267384,-146.00143047922668,-139.74889087119843,-185.08027541087756,-193.46506327051847,-145.05102470524196,-136.71939088997138,-188.26727900274756,-196.07068322714915,-146.29476991794246,-138.20804370698826,-184.44382762386405,-191.5089435014954,-144.6639520515287,-137.40080048293353,-186.16288184063484,-193.8156634845231,-147.68866018430526,-140.27136294820716,0
-145.82663442834487,-137.5259549647269,-185.32951259197645,-195.14657326509283,-144.0522507671048,-133.38579716655204,-278.1921324698662,-417.009548853795,-441.1938007173483,-437.34610158614186,-310.4588824411941,-187.94151018499497,-172.64575211522566,-137.09487555876694,-143.534940623562,-181.01002754368915,-185.728126140301,-138.7263785427126,-132.45144690646868,-180.53791266366665,0
-184.95750856333925,-174.8591209047367,-140.8700224437448,-148.75060097550087,-181.3266490693181,-181.5101997791349,-137.47442451165,-137.0148845053705,-184.2171084867168,-189.1973374894046,-136.95472673385223,-132.75486746759444,-181.91919622116308,-190.0680705612268,-143.37457649528818,-129.45952895079424,-179.6050374309676,-192.4211955424639,-152.81093153937138,-135.9749583643849,0
-207.49961986825625,-161.25914557653292,-142.03979344137144,-192.74157825612923,-206.616418039769,-156.1889458716415,-149.1011739978572,-194.9092954786845,-186.5144112414509,-147.0705918752014,-170.00835009373398,-203.1485225424327,-167.8227415318278,-138.60314942350615,-186.20434178300957,-211.23391167820395,-158.6004564691943,-145.7131846602549,-195.2558373768345,-190.44418596425768,0
-181.5877925865686,-185.97391915984,-135.94779239241686,-130.9171106873727,-184.95120520890595,-189.98526143703057,-141.3768482199812,-132.72239099825137,-179.18473952013247,-190.1628589787715,-152.4484780477541,-134.73074623654122,-169.48043885409902,-190.09811694948365,-162.9122374176188,-137.06105604600836,-156.3988030050946,-186.7618915225299,-176.9308658419488,-143.44779727910827,0
-201.6183885596255,-156.73329464665878,-155.6177176407669,-198.13796063537745,-179.29315933872516,-139.3691873861735,-180.69098654868185,-212.41787052915927,-162.76128123068852,-146.3201000644611,-196.5065697367424,-194.40027307893357,-150.1229222833813,-165.49955217829452,-204.69841552516343,-172.25846258388142,-138.26161160796275,-189.4462185159133,-211.5093173307377,-156.89858260735173,0
-140.97907896480555,-133.77959764301048,-184.9747313650986,-188.90650705720464,-135.01248707863155,-130.77257458366145,-181.20400956227343,-188.48422475701096,-148.3804586392037,-131.40847520534447,-171.19229833298138,-189.68894010842305,-160.0367617316338,-135.02677043733036,-155.68588260819902,-185.57957284280863,-175.40464757931986,-138.8596025659091,-144.5571664359372,-182.39177801632883,0
-191.6877720013412,-144.6430045403315,-129.0473596081339,-172.63962915982515,-191.22664023889155,-155.80814473723802,-130.96668858621436,-159.77710385347532,-188.0897663546689,-169.6942541545615,-140.63845972436573,-148.73456071678234,-180.04428785193352,-181.63014391239847,-135.34559919818176,-134.37900592632693,-181.48068861974312,-187.11612094060217,-136.34682444082068,-132.0451670616374,0
-187.22401017380488,-205.1963486902635,-156.57960528259113,-148.29519356703062,-197.04555959932063,-187.02782688823095,-144.27277266689686,-172.28608950275992,-205.8718263385655,-162.76192257663172,-141.58569724119332,-190.99792610067792,-206.28796445994297,-159.10261309399883,-153.39805610853037,-198.51957887128145,-181.3926220567108,-142.6342294772047,-177.56191226969213,-208.11821876275016,0
-152.7685069764737,-152.85581672933242,-152.9431264821912,-153.03043623505,-153.11774598790868,-153.20505574076748,-153.29236549362625,-153.37967524648502,-153.46698499934374,-153.5542947522025,-153.64160450506122,-153.72891425792,-153.81622401077877,-153.90353376363757,-153.99084351649626,-154.07815326935506,-154.16546302221374,-154.25277277507254,-154.34008252793132,-154.4273922807901,0
-195.2075481381117,-179.30266742891394,-143.12954155047808,-175.7839418512156,-208.3646013944509,-161.31437951563203,-143.01425595693877,-195.7141086216531,-206.2630693934441,-158.07272562859194,-152.80805576655746,-195.948913880144,-181.42397965325983,-143.1503829445973,-176.27084945191135,-207.49961986825625,-161.25914557653292,-142.03979344137144,-192.74157825612923,-206.616418039769,0
-201.25461921624108,-149.86941919574684,-141.2843035162573,-189.94304806340207,-195.41161127910595,-149.95865304663715,-145.82831107817725,-190.99575070057895,-184.59055570761475,-147.0261241760442,-159.663087021397,-193.2297864534093,-171.33059010903122,-138.06245107597212,-162.17095656924903,-198.3496854294032,-167.72706637430286,-136.88613265463297,-176.21255934096595,-201.86226682828536,0
-167.7283610026545,-195.43508437675956,-164.9899249111988,-135.74312438407802,-160.1910029045071,-191.3056656268784,-172.1437228309149,-139.3186650453376,-152.1025363734736,-184.6225241397412,-178.28320066056676,-139.2327208238653,-143.76821779612965,-187.08350055082497,-190.0481994759924,-137.90750953038415,-135.1139350051997,-185.02304647071207,-190.7855221573529,-137.50212106900807,0
-178.2599822439003,-207.2256361845677,-160.04919865317552,-142.67742509618347,-190.64515048657435,-205.7314758912025,-157.1873590117135,-147.41671394851434,-194.43037849396217,-193.42314702470844,-152.3985711859706,-160.99239443408888,-201.58470235559312,-177.09546404163484,-140.68421144016665,-183.92098878055737,-213.42987726692303,-161.16905217731073,-145.4704842911609,-196.5758005184298,0
-155.56241906795387,-155.64972882081264,-155.73703857367136,-155.82434832653013,-155.91165807938893,-155.9989678322477,-156.08627758510642,-156.1735873379652,-156.26089709082396,-156.34820684368268,-156.43551659654145,-156.52282634940025,-156.6101361022589,-156.6974458551177,-156.7847556079765,-156.8720653608352,-156.959375113694,-157.04668486655277,-157.13399461941148,-157.22130437227025,0
-145.14916177897646,-198.06215656308683,-194.63081243088885,-151.3933241060755,-161.64285431887356,-200.39597287960305,-175.6483348372392,-140.71937863981586,-183.17047574640156,-215.19835617515128,-160.61149182608258,-144.33524379071554,-195.9740211807988,-192.2662374169355,-147.66599357644444,-164.6152573439038,-200.7554020344972,-169.46693015006963,-140.54831791007965,-184.1879899605136,0
