0.7458845006574122,5.793316393775428,0.6951092076764226,6.194792405335386,2.8144424736279974
0.7648013365050709,5.793316393775428,0.7191801090077661,6.178866736409049,2.8144424736279974
0.767805706874392,5.753995058196207,0.7407519391946179,6.094107608780681,2.8144424736279974
0.810640778623279,5.707289884030795,0.7407519391946179,6.014570670109301,2.8144424736279974
0.8248713924342599,5.609039611214371,0.7407519391946179,5.947250733181524,2.8144424736279974
0.8822096630903319,5.576933409628689,0.774985347041045,5.947250733181524,2.559173117350888
0.9502999986660722,5.532740796962512,0.774985347041045,5.947250733181524,2.1633950518428002
1.0489824369477456,5.298490261104776,0.8478450924923726,5.934696682126643,2.1633950518428002
1.2698715703748409,5.1323244388422165,0.8478450924923726,5.772664674588292,2.1633950518428002
1.3413173092235755,5.0504315440165595,0.9162857748577888,5.51679138236192,2.1633950518428002
1.5511694183959124,4.727746334672462,0.9214566821250846,5.133721454510652,2.1633950518428002
1.556509933430262,4.380932903867748,0.9214566821250846,4.59511242846742,2.1633950518428002
1.6414120726815573,3.8934074844532716,0.9251650010755548,4.029045826032506,2.1633950518428002
1.7099428699986885,3.200966160250874,1.0349370195925622,3.8432650624789795,2.1633950518428002
1.71607784114474,3.200966160250874,1.1217428556604678,3.8432650624789795,2.1633950518428002
1.71607784114474,3.200966160250874,1.3220529622538886,3.8432650624789795,2.2880332001486634
1.6414120726815573,3.200966160250874,1.3568433555874158,3.8432650624789795,2.436133951622747
1.6414120726815573,3.200966160250874,1.1419773817895535,3.8432650624789795,2.521042432942336
2.0142550362066647,3.200966160250874,1.0074213070377631,3.8432650624789795,2.6496392243816023
1.4807962211790828,3.200966160250874,0.8784888101194447,3.8432650624789795,2.699590631788954
1.2517556448945004,3.200966160250874,0.7879615588432157,3.8432650624789795,2.7096646845250536
1.2246730842612537,3.200966160250874,0.7621847685095602,3.8432650624789795,2.7842364594093527
1.1381711616174492,3.200966160250874,0.7403734875901694,3.8432650624789795,2.73596600231824
0.9588069692551846,4.027228795145014,0.7403734875901694,3.9480587250596804,2.699590631788954
0.9588069692551846,4.58790314663414,0.7403734875901694,4.8448041123688705,2.699590631788954
0.9588069692551846,5.452157363954148,0.7403734875901694,5.83790083803533,2.699590631788954
0.9588069692551846,5.54544889111745,0.7403734875901694,6.079402275082697,2.699590631788954
0.9588069692551846,5.579404487275263,0.7388326887802925,6.097441892766524,2.699590631788954
0.9588069692551846,5.579404487275263,0.7258333907975141,6.110925916794112,2.5305113463020605
0.9588069692551846,5.54544889111745,0.7258333907975141,6.110925916794112,2.3501671357499596
0.9588069692551846,5.534859927991229,0.6704683260557096,6.110925916794112,2.3501671357499596
0.9958435848068334,5.469052264124491,0.593958000966699,6.110925916794112,2.3501671357499596
1.0724351522694282,5.44089797476403,0.563653793968924,6.108812191987581,2.3501671357499596
1.0955364798117408,5.44089797476403,0.5522984298393219,6.107586933690822,2.366986826830211
1.0955364798117408,5.42369262034299,0.5522984298393219,6.107586933690822,2.3501671357499596
1.0955364798117408,5.399358036759207,0.5522984298393219,6.107586933690822,2.20525901522378
1.0955364798117408,5.352300086918706,0.5522984298393219,6.049848030885217,2.20525901522378
1.0955364798117408,5.270041878881851,0.5522984298393219,5.961582593564062,2.20525901522378
1.0955364798117408,5.219850835085378,0.563653793968924,5.860691778730197,2.20525901522378
1.0955364798117408,5.212835882745057,0.593958000966699,5.827532079000585,2.281096061932918
1.0955364798117408,5.134972467218792,0.6293612289100297,5.827532079000585,2.281096061932918
1.254658494121397,5.073128816053379,0.6293612289100297,5.827532079000585,2.17469316443488
1.254658494121397,4.911014761230556,0.7093270837819551,5.783097100136934,2.17469316443488
1.3551638023939885,4.84622855452064,1.0273784668016734,5.718604595755923,2.17469316443488
1.4804868688612247,4.84622855452064,1.2037246201859821,5.718604595755923,2.17469316443488
1.4804868688612247,4.84622855452064,1.2141860451295687,5.718604595755923,2.237584813010741
1.4804868688612247,4.84622855452064,1.4352782697413933,5.718604595755923,2.237584813010741
1.953454661592849,4.84622855452064,1.210584883595777,5.718604595755923,2.17469316443488
1.4330838278874234,4.84622855452064,1.1099167632374982,5.718604595755923,2.1670704223304718
1.4330838278874234,4.911014761230556,1.1099167632374982,5.799697885916682,2.1670704223304718
1.4330838278874234,4.8723698670913995,1.1099167632374982,5.799697885916682,2.1670704223304718
1.4330838278874234,4.8723698670913995,1.0528027759022578,5.799697885916682,2.237584813010741
1.4103374923385708,4.999153550464962,1.0439976764897874,5.799697885916682,2.1670704223304718
1.2683265619061324,5.068214141880767,1.0134973611103977,5.810592634907761,1.9815740139185662
1.2683265619061324,5.1564245340025625,1.0134973611103977,5.947328447247155,1.9815740139185662
1.2683265619061324,5.115048949783773,1.0134973611103977,5.947328447247155,1.9815740139185662
1.2683265619061324,5.1065958544155095,1.0134973611103977,5.854405912885705,1.9815740139185662
1.4103374923385708,5.1065958544155095,1.0134973611103977,5.847053011814355,1.9815740139185662
1.4330838278874234,5.068214141880767,1.100164815845046,5.847053011814355,1.9815740139185662
1.645734322487552,5.0091111267946715,1.100164815845046,5.847053011814355,1.8072317311311008
1.645734322487552,4.8723698670913995,1.100164815845046,5.767276742470829,1.7570178307850781
1.645734322487552,4.820743998868216,1.100164815845046,5.649740373110128,1.7570178307850781
1.7032107795869307,4.820743998868216,1.103108152905092,5.649740373110128,1.7570178307850781
1.7032107795869307,4.820743998868216,1.157654309516404,5.649740373110128,1.7582322785733233
1.7032107795869307,4.820743998868216,1.2025879726130464,5.649740373110128,1.7644392939864515
1.7663528003759914,4.820743998868216,1.2898063371038457,5.649740373110128,1.7644392939864515
1.7663528003759914,4.820743998868216,1.3240971422590846,5.649740373110128,1.7644392939864515
1.7663528003759914,4.820743998868216,1.3240971422590846,5.649740373110128,1.7644392939864515
1.7663528003759914,4.820743998868216,1.4105439056319968,5.641806150025794,1.7644392939864515
1.857879659194962,4.820743998868216,1.4530231974745953,5.641806150025794,2.011969508613468
1.934287082196258,4.880277593809495,1.4530231974745953,5.641806150025794,2.011969508613468
1.934287082196258,4.880277593809495,1.4530231974745953,5.641806150025794,2.2334966338073374
1.934287082196258,4.880277593809495,1.4530231974745953,5.609023538813488,2.0504101432205686
2.086397447903893,4.8122278071187194,1.4530231974745953,5.430343023413157,2.0504101432205686
2.0878695344714613,4.431671001415681,1.512584824038254,4.887600697360298,1.9572666425230796
2.2565381592092626,4.3091595516530345,1.6500949550813888,4.887600697360298,1.887284019622617
2.2802600720525006,4.168475206905197,1.8473767196363655,4.887600697360298,1.548889627306294
2.2802600720525006,3.978787077735171,1.9812540900356894,4.887600697360298,1.548889627306294
2.2802600720525006,3.569179530244746,2.0338000158218428,4.3991171875066835,1.548889627306294
2.3383697452650964,3.2537681799070266,2.036717197718667,4.1964872359448435,1.548889627306294
2.3383697452650964,3.2537681799070266,2.095651195959584,4.1964872359448435,1.548889627306294
2.696672112094732,3.2537681799070266,2.24985394973044,3.9181081350018943,1.548889627306294
2.8947215885253623,3.2537681799070266,2.4578814795656374,3.9181081350018943,1.548889627306294
2.908522555223406,3.2537681799070266,2.6959653026309423,3.9181081350018943,1.548889627306294
2.9463351075728594,3.2537681799070266,3.0344647802295994,3.7389704208660572,1.548889627306294
3.026783305716695,3.062153902574516,3.0344647802295994,3.2481430671993436,1.6783445400079662
3.0050102060635653,2.81855405115696,3.3756065189244406,2.9573993036392436,2.012469681233402
2.964002221424948,2.5603046394492086,3.5321144864370426,2.6485407773793805,2.4086477959241037
2.877997298419639,2.41190469893,3.8721422807863566,2.6485407773793805,2.5178321882540753
2.7378269730905087,2.095104298558077,3.8721422807863566,2.6216326533246193,2.900645557137981
2.6858012816650327,1.9867540200869491,3.8721422807863566,2.536369021267651,3.3859797292383824
2.405480002852607,1.931402421420786,4.176168262620749,1.9225568678375147,3.3951533089280614
2.405480002852607,1.5380486684375023,4.176168262620749,1.6211894266826468,3.3951533089280614
1.7948826509235742,1.4662097133983494,4.176168262620749,1.5148028397752145,3.3951533089280614
1.700047695972296,0.9862627351676365,4.971746654105507,1.4231397709130233,3.4768622747991755
1.6847100663041075,0.8195176355053964,5.2913338177769775,1.3108832306695513,3.4768622747991755
1.0958188462712328,0.7849880666713752,5.358023414139444,1.0817307026734657,3.523638339880864
1.0958188462712328,0.7535658048913924,5.362789371091724,1.0093258377922685,3.589826554818094
1.0958188462712328,0.7533204703584734,5.447452949093854,0.8807185372711372,3.692769762953233
1.0958188462712328,0.7533204703584734,5.5084801768790665,0.8668625032135981,3.7060823989771374
0.9833920604702573,0.7533204703584734,5.639442827024807,0.8526004412577116,3.7060823989771374
0.9365521803364055,0.7533204703584734,5.817469854572972,0.8334032545790331,3.7060823989771374
0.9365521803364055,0.7533204703584734,5.826154128018069,0.8334032545790331,3.94162389040792
0.9365521803364055,0.7535658048913924,5.901463137808551,0.8334032545790331,3.99346481974649
0.9365521803364055,0.7535658048913924,5.932465774749402,0.8334032545790331,4.028149043399589
0.9365521803364055,0.8195176355053964,5.978581340609585,0.8334032545790331,4.028149043399589
0.9833920604702573,0.8375535677333621,6.000789944395497,0.8334032545790331,4.028149043399589
0.9562419148002039,0.9640845368926273,5.978581340609585,0.8334032545790331,4.028149043399589
0.9562419148002039,0.9640845368926273,5.978581340609585,0.8147620989575006,4.028149043399589
0.9222094913445992,0.9702702411862723,5.978581340609585,0.8270283145902889,4.028149043399589
0.9222094913445992,0.9822209109320361,5.978581340609585,0.8270283145902889,4.044555236163207
0.9222094913445992,0.9822209109320361,6.0140676204692,0.8051967522047414,4.044555236163207
0.9562419148002039,0.9822209109320361,5.962752441746813,0.8051967522047414,4.044555236163207
1.0524198934005433,1.005546465221266,5.906143909837783,0.8051967522047414,4.140183263184314
1.0524198934005433,1.005546465221266,5.785493128009127,0.8051967522047414,4.037150993524753
1.0524198934005433,1.0748385037291954,5.732057923499718,0.8051967522047414,3.954253641784299
1.0524198934005433,1.0746594126807147,5.732057923499718,0.8051967522047414,3.6870402068658614
1.0524198934005433,1.0746594126807147,5.703568580286882,0.8051967522047414,3.6870402068658614
1.2497327093347648,0.9822209109320361,5.687863712836353,0.8051967522047414,3.6870402068658614
1.313220220995848,0.9716498602614095,5.628994534820558,0.8678567411631485,3.6870402068658614
1.350907207592468,0.9225979357045351,5.495291763124499,0.9263811802815128,3.6870402068658614
1.36463561884398,0.8890965453345432,5.495291763124499,0.9856488921413379,3.6113151798062875
1.6597169372700566,0.7547158908371719,5.470906500275929,1.362811976887069,3.107812804094497
1.7656259129043155,0.7547158908371719,5.39389691694636,1.442495199060748,3.107812804094497
1.7656259129043155,0.7547158908371719,5.323057951952046,1.5398268582133057,3.107812804094497
1.8884671449947865,0.7547158908371719,5.09981399701073,1.6342713960523423,3.107812804094497
2.0101926026970953,0.7547158908371719,5.09981399701073,1.6641113418960107,3.2514579036474838
2.0101926026970953,0.7547158908371719,5.09981399701073,1.8574692580542007,3.107812804094497
2.055032466939931,0.7547158908371719,5.09981399701073,2.080400259548918,3.107812804094497
2.14279912470422,0.9225979357045351,4.8760894990638715,2.2203350313777417,2.9694620908276566
2.1988804146804366,0.9653078371290065,4.307613107827759,2.2280297518917043,2.8136381491912865
2.255708616407132,1.203279480688088,4.240230123577963,2.292051892255749,2.557797299014888
2.301223177998516,1.3120279596796012,4.240230123577963,2.3927537620187658,2.557797299014888
2.301223177998516,1.4202986014704722,4.240230123577963,2.4468987074029207,2.557797299014888
2.4984141318845015,1.4530519708896374,4.240230123577963,2.5194395968997823,2.557797299014888
2.4984141318845015,1.4530519708896374,4.240230123577963,2.5194395968997823,2.557797299014888
2.5063950167152846,1.5163666883592817,4.240230123577963,2.5194395968997823,2.557797299014888
2.5859106891049937,1.67599535237781,4.098525068734387,2.585638534750236,2.557797299014888
2.601452728540298,1.9575933739390334,4.022207521201786,2.6583990466623764,2.557797299014888
2.933078961552662,2.2221689651657304,4.022207521201786,2.9296019123158135,2.4999999999999334
2.933078961552662,2.2221689651657304,4.022207521201786,2.9296019123158135,2.4999999999999334
2.933078961552662,2.2221689651657304,4.105373136894371,2.9296019123158135,2.4999999999999334
2.933078961552662,2.2221689651657304,3.976557400391471,2.9296019123158135,2.2120105785530786
2.933078961552662,2.2750358178491963,3.384989415938482,2.9296019123158135,2.2120105785530786
2.956813156725986,2.4170294502960403,3.384989415938482,2.9296019123158135,2.2120105785530786
3.197475770929013,2.6053666341012294,3.384989415938482,3.1947877573701975,2.2120105785530786
3.2145544169614464,2.6053666341012294,3.384989415938482,3.6264959003002657,2.2120105785530786
3.387974705253921,2.6138357099790523,3.384989415938482,3.6294884954127227,2.2120105785530786
3.2442787009683043,2.694610395935616,3.260195119857879,3.6294884954127227,2.164908043289686
3.2442787009683043,2.73473075386761,3.260195119857879,3.6294884954127227,2.096246593851746
3.2442787009683043,2.8028140224970963,3.260195119857879,3.6294884954127227,1.9911451976681958
3.3280100151999568,2.6053666341012294,3.260195119857879,3.55773319828775,1.7800138724565502
3.3280100151999568,2.548428405539448,3.260195119857879,3.4953667176774337,1.7800138724565502
2.973184318133379,2.548428405539448,3.260195119857879,3.4216843517871065,1.7800138724565502
2.973184318133379,2.548428405539448,3.378871582801103,3.4216843517871065,1.7800138724565502
2.973184318133379,2.4303224723269583,3.378871582801103,3.376257894250187,1.7800138724565502
2.973184318133379,2.3601762318993806,3.378871582801103,3.324566946707927,1.7800138724565502
2.973184318133379,2.3601762318993806,3.378871582801103,3.324566946707927,1.7800138724565502
2.8843255699406907,2.3601762318993806,3.378871582801103,3.324566946707927,1.8769768284728825
2.8843255699406907,2.3601762318993806,3.9654028008600393,3.324566946707927,1.9428887696911725
2.8843255699406907,2.3601762318993806,3.9777751720810395,3.324566946707927,1.8769768284728825
2.8843255699406907,2.3601762318993806,4.1413312926862496,3.324566946707927,1.8769768284728825
2.610154286719375,2.548428405539448,4.1413312926862496,3.1436817661905776,1.896691238214072
2.527888806848368,2.1467179878609572,4.1413312926862496,2.361873584503909,1.896691238214072
2.527888806848368,1.8654105653922748,4.1413312926862496,2.131723474535064,1.896691238214072
2.527888806848368,1.8654105653922748,4.1413312926862496,2.131723474535064,1.896691238214072
2.527888806848368,1.90583170921719,4.1413312926862496,2.131723474535064,1.896691238214072
2.527888806848368,1.90583170921719,3.910561144953587,2.131723474535064,1.896691238214072
2.527888806848368,1.90583170921719,3.910561144953587,2.131723474535064,1.896691238214072
2.527888806848368,1.7917344924323577,3.910561144953587,2.131723474535064,2.2645394734645095
2.4321300603787157,1.642954698539605,3.910561144953587,2.131723474535064,2.4243484496379875
2.163017401722597,1.642954698539605,4.245585189458821,2.131723474535064,2.6407037460103733
2.163017401722597,1.5509504936889849,4.245585189458821,2.131723474535064,2.6407037460103733
2.163017401722597,1.52526850210367,4.245585189458821,2.131723474535064,2.6407037460103733
2.090706967839623,1.418123008152655,4.245585189458821,1.9507138527200476,2.6407037460103733
2.090706967839623,1.3434004584910966,4.245585189458821,1.9609778853031476,2.6407037460103733
2.090706967839623,0.7749048393205034,4.245585189458821,1.9609778853031476,2.6407037460103733
1.9412345262963546,0.7749048393205034,4.245585189458821,1.9609778853031476,2.6407037460103733
1.9202449822667584,0.7749048393205034,4.848648494617168,1.9609778853031476,2.8809419779252723
1.8315922020377484,0.7749048393205034,4.973617420386426,1.9609778853031476,2.8809419779252723
1.7995496831456665,0.6877411694322262,4.973617420386426,1.7452735906623742,2.943489149899542
1.7995496831456665,0.6877411694322262,4.973617420386426,1.5935584731373678,3.0498930138785854
1.7995496831456665,0.6877411694322262,5.126874733334789,1.5581897672478975,3.1772056011625693
1.7995496831456665,0.6877411694322262,5.2581701025616985,1.5581897672478975,3.1772056011625693
1.7995496831456665,0.6877411694322262,5.401201269390684,1.5581897672478975,3.1772056011625693
1.7995496831456665,0.7749048393205034,5.2581701025616985,1.5581897672478975,3.1772056011625693
1.7995496831456665,0.926292133773959,5.224087295293806,1.5581897672478975,3.2847832529178804
1.7995496831456665,0.950568237874825,5.224087295293806,1.5581897672478975,3.2847832529178804
1.7995496831456665,0.950568237874825,5.168774998663604,1.5581897672478975,3.0030036653202257
1.9817728972775432,0.950568237874825,5.098448873707826,1.5581897672478975,2.5123512949585183
2.085092282853653,0.950568237874825,4.191856095481917,1.5581897672478975,2.2888169099730096
2.3040720930069276,1.08329952459019,3.744931987413869,1.7272051821466805,2.069436855627197
2.3155758688268486,1.0975391535097727,3.744931987413869,1.8475654085059965,2.069436855627197
2.3241854927810093,1.3120952135050854,3.744931987413869,2.2280466397420984,1.6767224446151239
2.4979313198341955,1.3453630548341902,3.744931987413869,2.538479020042165,1.6398625867476293
2.661465745334097,1.4227655819616374,3.744931987413869,2.538479020042165,1.6398625867476293
2.6717222774866354,1.6738922206735458,3.572994764529334,2.6760776661047014,1.6398625867476293
2.8163714713174235,2.1241643539224304,3.572994764529334,2.749140604358806,1.6398625867476293
2.8868891048895713,2.1241643539224304,3.572994764529334,2.990889731337896,1.6398625867476293
2.6717222774866354,1.8480148895682944,3.572994764529334,2.323492301464915,1.6398625867476293
2.661465745334097,1.5101598163691548,3.572994764529334,2.301431037320025,1.6398625867476293
2.5611062903208004,1.5101598163691548,3.744931987413869,2.301431037320025,1.6767224446151239
2.5611062903208004,1.5101598163691548,4.103238301189975,2.301431037320025,1.8553683844294946
2.5611062903208004,1.5101598163691548,4.172950308727216,2.301431037320025,1.8553683844294946
2.5611062903208004,1.5101598163691548,4.172950308727216,2.301431037320025,2.142145393032171
2.5611062903208004,1.5101598163691548,4.172950308727216,2.301431037320025,2.3531039248465375
2.5611062903208004,1.5101598163691548,4.184113768367758,2.301431037320025,2.3531039248465375
2.5611062903208004,1.5101598163691548,4.319418748637766,2.301431037320025,2.4923685871726238
2.5611062903208004,1.5101598163691548,4.221510269749655,2.301431037320025,2.4923685871726238
2.459952278357194,1.5101598163691548,4.221510269749655,2.301431037320025,2.4923685871726238
2.504091020720955,1.7761164494894737,4.221510269749655,2.484931872065509,2.4923685871726238
2.459952278357194,1.8263383836365727,4.221510269749655,2.3504727745829643,2.4923685871726238
2.681434860711899,2.0120039982543427,4.221510269749655,2.3504727745829643,2.4923685871726238
2.681434860711899,2.0120039982543427,4.284353944970803,2.3504727745829643,2.4923685871726238
2.681434860711899,2.1471562177547807,4.284353944970803,2.3504727745829643,2.4923685871726238
2.681434860711899,2.1968314117828576,4.284353944970803,2.3504727745829643,2.4923685871726238
2.681434860711899,2.1968314117828576,4.094894686411559,2.3504727745829643,2.556011842629568
2.681434860711899,2.1968314117828576,4.094894686411559,2.3504727745829643,2.556011842629568
2.835278711220472,2.1968314117828576,4.012911175849519,2.3504727745829643,2.556011842629568
2.835278711220472,2.1968314117828576,4.094894686411559,2.3504727745829643,2.232807620062193
2.8884779531524294,2.1968314117828576,3.0170374237359447,2.3504727745829643,2.0259172122861986
2.8884779531524294,2.423011479455136,2.578173449110375,2.3504727745829643,1.8915701253727892
2.8884779531524294,2.672429789475452,2.2817569100208623,2.78524780871566,1.8915701253727892
2.757609342026265,2.7868708197086742,1.7635217119964062,3.2287235004752572,1.8915701253727892
2.730450582964186,3.1324830815159044,1.4886827842200527,3.536668690345298,1.8915701253727892
2.555387384512595,3.2662838982065145,1.4215822089499288,3.8856177187984464,1.8915701253727892
1.9273893387402234,3.5462605052038465,1.2714846210427528,4.063858208504271,1.8915701253727892
1.9173320360683002,3.757808849012593,1.2633867487071195,4.07976696123001,1.8915701253727892
1.6830521000487197,4.206287897297252,1.2247347102038884,4.598910601827351,2.0259172122861986
1.6736999218612083,4.4103302957608985,1.2209815500206533,4.728109305371999,2.0466098062799807
1.3738494277446023,4.779501420837228,0.8520817762183297,5.460244080311044,2.0466098062799807
1.344820501564161,4.962125004075575,0.8520817762183297,5.49560565602816,2.3807900705254186
1.344820501564161,5.045871334283727,0.8520817762183297,5.546417931519606,2.491243651918448
1.344820501564161,5.054581166514165,0.8520817762183297,5.180099634070426,2.491243651918448
1.344820501564161,4.318343789827554,0.8520817762183297,4.405391367706661,2.491243651918448
1.344820501564161,3.6261366284075978,0.8520817762183297,3.382325247405693,2.491243651918448
1.3321790427381728,2.46379098122983,0.8520817762183297,2.4331837015149445,2.491243651918448
1.2224535727734216,1.9345827507266558,0.8909640416424531,1.632134338129215,2.498133416820902
1.2224535727734216,1.4561710144766027,0.8909640416424531,1.4471934952169705,2.529788200748153
1.2224535727734216,1.4561710144766027,1.073355778359223,1.4471934952169705,2.529788200748153
1.2224535727734216,1.4561710144766027,1.2207052623328816,1.4471934952169705,2.6688981847897204
1.1490148259983022,1.4494141146178077,2.0065143391560243,0.7806332370529925,2.7990376801092305
1.2583545325452374,1.3942140874079203,2.940350589155623,0.7406511973576517,2.83850040861694
1.1490148259983022,1.3389227951048035,3.8237743784342944,0.7406511973576517,3.6490173110974653
1.1292364984107064,1.3095943531018417,4.6463509768408935,0.7406511973576517,3.8152318028157874
1.0246524819242402,1.3095943531018417,5.374515822392486,0.7406511973576517,3.924897497270024
1.0246524819242402,1.3095943531018417,5.609667284856366,0.7406511973576517,4.107318344412823
1.0246524819242402,1.3095943531018417,5.7123247640037595,0.7406511973576517,3.999901204074377
1.0246524819242402,1.216059757143092,5.728212430531847,0.7164843346707448,3.897325256367163
1.0246524819242402,1.216059757143092,5.748612669920594,0.6129020515753071,3.98902589566745
0.9310799387737083,1.216059757143092,5.878796145175049,0.6034360757082251,4.032200628676836
0.8825481247578048,1.216059757143092,5.935550374391068,0.5669247979470005,4.032200628676836
0.9310799387737083,1.2506613853577884,5.935550374391068,0.5443285507397562,3.98902589566745
0.9326765335782049,1.2506613853577884,5.945656492304211,0.5185414542778635,3.951767957984267
1.0246524819242402,1.3095943531018417,5.945656492304211,0.5121030815372003,3.93873746187211
1.0792185599591462,1.3161505796622142,5.999172487751577,0.5038113349926281,3.93873746187211
1.1265835290353514,1.3161505796622142,6.042589755935992,0.4470874249744779,3.93873746187211
1.0158029537153508,1.3161505796622142,6.047351929173671,0.3963742977624497,3.951767957984267
0.8683556980917471,1.3161505796622142,6.058101438778501,0.37807017197042564,4.180632566741959
0.8683556980917471,1.2506613853577884,6.065467566692819,0.37807017197042564,4.180632566741959
